Id	Count
121061	4048
121065	175
121066	8278
121068	8811
121071	1685
121073	2237
121074	1211
121080	2321
121082	1746
121087	6522
121088	9628
121089	2726
121091	76
121095	729
121098	3305
121107	1125
121111	545
121121	1824
121125	1438
121126	19518
121127	94228
121130	807
121133	7472
121135	2
121136	11
121138	1
121139	1324
121143	3226
121146	1093
121148	3764
121154	3836
121156	909
121158	10063
121163	1237
121164	212
121166	4168
121169	3121
121171	373
121172	4401
121173	2656
121175	520
121177	18
121178	2300
121185	462
121187	1714
121189	269
121191	1061
121196	4253
121203	451
121206	4889
121214	1235
121219	1490
121223	4836
121226	873
121227	4300
121230	3417
121232	4522
121238	2861
121239	1346
121240	1434
121247	2945
121248	1112
121251	288
121252	2927
121255	4619
121262	1825
121275	16509
121276	6668
121278	16575
121284	5153
121285	59
121289	1648
121292	7177
121294	16939
121295	3539
121297	448
121298	33623
121304	1278
121306	131
121308	122
121310	4089
121312	3616
121315	1
121319	2283
121325	313
121336	114
121337	5
121338	398
121343	2416
121345	3123
121349	4119
121350	36479
121351	7126
121355	644
121359	4397
121362	631
121363	1053
121367	5470
121372	8311
121374	1538
121381	3214
121396	2845
121397	35210
121399	1240
121405	310
121408	1664
121411	2724
121412	2975
121415	19
121416	7449
121417	3
121418	162834
121420	8428
121427	252
121431	229
121436	1064
121439	113
121441	47
121445	718
121449	674
121453	3531
121464	2093
121468	1578
121469	1183
121471	3281
121474	1959
121475	1086
121478	0
121482	241
121486	56
121491	33102
121495	0
121498	929
121499	164
121500	290
121504	3939
121506	1651
121516	18449
121522	12314
121529	1296
121533	2151
121534	190769
121539	4650
121544	819
121546	3489
121550	2787
121553	1564
121556	682
121558	813
121559	1674
121569	2315
121573	305
121579	7733
121582	2190
121584	2690
121588	3465
121593	2611
121594	0
121597	409
121602	1091
121605	17669
121606	1798
121608	314
121610	4898
121620	28669
121629	10251
121630	1693
121638	2
121639	238
121646	748
121647	776
121652	2591
121653	118
121654	387
121656	1064
121660	1530
121661	7495
121664	718
121670	7480
121681	738
121682	839
121684	1200
121686	5829
121689	1207
121693	2419
121702	266
121706	2620
121717	40961
121725	2373
121732	200
121733	4844
121735	1313
121739	73
121741	12378
121743	845
121746	1115
121750	1380
121754	19012
121757	735
121764	2418
121766	7853
121773	115
121774	6436
121777	7665
121785	13
121786	801
121789	7731
121793	2287
121794	1976
121800	25789
121801	2786
121804	1848
121814	5950
121818	4291
121820	15715
121824	17274
121826	12833
121834	48833
121837	18514
121839	1883
121843	1478
121850	2859
121856	497
121864	4546
121868	3127
121870	1266
121875	689
121877	314
121878	6502
121883	0
121889	2822
121890	1140
121894	1280
121901	13318
121903	928
121904	13219
121906	8546
121915	11372
121920	1969
121940	4046
121942	922
121944	5628
121948	2278
121950	1606
121955	2207
121960	1782
121962	5156
121966	13740
121968	3727
121975	3725
121977	26921
121981	3631
121986	357
121989	3279
121990	4711
121993	8325
122001	10582
122007	211
122010	1657
122013	6619
122015	1366
122023	619
122031	447
122036	18622
122040	7716
122043	4894
122047	329
122048	9263
122050	1865
122064	4045
122065	3254
122067	1875
122069	594
122070	1206
122071	8840
122074	1208
122075	1882
122076	4267
122079	4581
122081	545207
122083	1624
122084	1386
122087	313
122089	1040
122091	5968
122095	2279
122096	3
122102	282
122103	1753
122104	925
122108	36601
122110	1396
122113	5688
122124	3551
122127	194
122131	668
122134	587
122139	2896
122140	328
122141	13799
122144	1525
122146	533
122147	342
122153	1311
122160	611
122166	4165
122168	3015
122169	2356
122172	11498
122175	366
122176	903
122178	591
122180	2779
122187	105
122193	2553
122197	1304
122198	2673
122199	9744
122208	71159
122210	2196
122212	2846
122220	103
122226	5898
122230	7682
122233	9651
122240	20180
122242	414
122255	3368
122262	804
122271	85
122275	769
122278	245
122283	2495
122284	4606
122287	33250
122293	771
122296	10253
122299	4102
122301	7038
122304	2193
122314	3120
122324	86
122349	2145
122350	19084
122363	63
122366	3869
122371	1333
122374	77
122375	0
122376	325
122378	1970
122381	6358
122384	650
122385	20413
122387	2804
122392	336
122396	2994
122405	3899
122410	1806
122415	58842
122416	622
122419	3006
122422	163
122428	836
122431	2010
122447	903
122448	392
122455	657
122457	6065
122468	207
122476	429
122480	2233
122487	29834
122495	0
122497	47
122499	3637
122500	648
122501	457
122505	1709
122506	256
122511	3362
122523	4322
122526	9905
122527	1634
122529	1806
122531	2454
122533	1677
122541	469
122546	1853
122551	6586
122552	2029
122556	3
122565	1107
122567	978
122569	3515
122571	734
122572	6936
122576	1542
122579	1
122582	803
122584	711
122587	17876
122590	36150
122592	2223
122593	2715
122614	3
122628	1131
122629	142
122630	856
122641	842
122644	6940
122646	853
122653	4864
122656	939
122657	184
122659	849
122662	704
122666	7070
122679	1882
122680	2712
122684	1021
122689	350
122692	647
122696	5871
122697	1496
122701	1600
122703	9921
122708	1650
122717	54179
122724	285
122730	955
122734	2
122735	1188
122736	228
122743	2590
122745	490
122756	2469
122767	819
122774	2201
122778	0
122780	0
122783	2151
122792	1924
122794	6256
122795	896
122811	29820
122813	293
122817	1069
122819	698
122820	1
122823	0
122824	26
122825	319
122828	540
122833	1661
122838	4933
122841	4160
122846	3838
122855	881
122856	2674
122857	3702
122860	309
122864	2633
122868	3174
122870	4197
122872	2328
122874	9
122879	10744
122882	5597
122886	17352
122889	1732
122897	1196
122898	1123
122900	2545
122903	1710
122909	1970
122914	21676
122920	113514
122929	1192
122931	1429
122941	5310
122943	3455
122948	351
122952	2174
122956	23695
122960	1017
122963	1547
122971	4522
122972	261
122974	353
122975	5
122987	5343
122988	6875
122992	165
122993	135
122994	1041
122995	554
122998	4576
123008	2781
123009	717
123013	6361
123014	1630
123015	2828
123019	921
123026	10774
123029	15877
123030	4301
123039	3275
123047	15398
123056	112142
123066	2826
123071	48142
123079	2
123084	21
123086	0
123090	944
123095	126
123111	2871
123113	500
123114	41282
123118	5251
123120	1817
123124	1867
123125	8255
123126	1146
123130	2276
123131	1197
123134	1015
123144	1934
123145	9414
123149	381
123152	1504
123155	3298
123158	2185
123163	5533
123164	3315
123173	4791
123174	4835
123176	11912
123179	2714
123180	4589
123183	3274
123185	8446
123186	2326
123188	398
123191	17280
123196	1421
123198	6960
123199	1
123202	16098
123204	519
123205	272
123207	283
123213	13810
123220	1421
123223	872
123226	2736
123227	231
123228	12104
123232	1649
123234	143
123236	5
123238	2640
123241	1514
123244	56282
123251	927
123255	3366
123256	3
123258	1709
123260	271
123261	1109
123262	446
123265	1945
123274	475
123278	10
123279	2905
123282	322
123283	3985
123288	2984
123290	2208
123293	5593
123296	1207
123302	4708
123313	2932
123321	2438
123324	1831
123325	1972
123327	646
123343	1147
123344	1883
123354	3949
123363	2212
123364	2186
123368	7343
123382	2576
123396	28
123408	5163
123422	2850
123426	2315
123429	782
123431	44
123437	342
123441	213
123445	3373
123455	181
123456	30993
123457	2532
123459	802
123460	945
123468	607
123471	10605
123473	6645
123475	40098
123476	7035
123493	3600
123499	2163
123502	13568
123508	3730
123509	349
123510	243
123538	16192
123539	954
123540	8945
123541	619
123543	5694
123550	100
123551	1933
123553	197
123554	423
123556	8064
123559	1248
123561	3131
123562	1545
123571	3191
123572	444
123577	5659
123588	1095
123598	738
123604	1462
123608	352
123611	697
123614	1046
123616	140
123618	509
123619	1587
123627	7354
123629	2163
123631	6887
123633	2031
123636	4481
123639	5
123648	1256
123649	21
123650	17026
123655	1047
123658	1883
123659	3408
123663	2619
123668	2478
123672	2071
123673	3106
123674	15
123675	62
123680	178
123681	14987
123686	7767
123687	12
123690	796
123695	1148
123697	5175
123699	689
123702	2168
123705	8166
123710	87
123713	553
123714	1602
123717	946
123718	154930
123720	4521
123723	384
123726	46
123729	16024
123732	675
123733	1305
123735	638
123738	2000
123740	3739
123753	24147
123758	496
123767	2737
123771	3447
123773	16171
123776	6828
123777	373
123779	408
123780	2604
123786	866
123787	59
123795	2099
123797	1551
123801	6390
123805	1259
123806	421
123809	2113
123818	134
123820	586
123827	24137
123831	2866
123832	5126
123837	867
123842	3396
123850	7435
123860	2984
123865	615
123881	8153
123882	873
123884	744
123888	1679
123890	4753
123900	2738
123902	23878
123903	546
123911	25
123914	14077
123920	6813
123922	53716
123928	473
123934	6073
123940	983
123946	36865
123951	8113
123955	7
123962	2104
123963	5040
123965	4481
123967	404
123968	270
123969	974
123974	10015
123976	3
123978	64
123979	172
123987	233
123989	2470181
123992	293263
123999	1348
124000	626
124001	198
124002	228
124007	682
124010	21774
124016	2259
124022	454
124030	776
124031	2326
124040	393
124043	0
124051	157
124052	1107
124056	38
124058	1587
124059	1274
124061	4426
124065	1477
124079	0
124083	209
124084	38
124092	60
124094	1095
124097	594
124101	4851
124104	3606
124110	18158
124113	4976
124115	2073
124116	280
124117	2800
124119	3749
124132	2128
124134	608
124136	127
124141	1086
124148	7710
124149	1379
124157	3190
124158	864
124169	606
124170	157
124172	525
124173	10505
124174	465
124175	46
124177	800
124179	1966
124181	265
124187	4332
124195	3346
124198	347
124202	657
124205	1379
124206	1743
124210	36051
124222	1190
124223	2565
124228	1339
124234	3800
124246	1123
124249	264
124256	5054
124259	58
124260	540
124277	30
124278	1050
124282	10094
124283	7
124285	1133
124286	945
124288	8445
124293	7971
124295	9443
124296	26
1673	899
1679	126
1683	3021
1692	557
1702	798
1735	274
1737	515
1751	29029
1766	1649
1777	958
1818	8306
1847	3245
1857	445
1879	2410
1885	1813
1912	2109
1925	3846
1927	13
1935	4410
1941	70
1947	474
1949	288
1958	547
1959	79
1960	187
1977	3451
1983	690
1992	57
1993	1187
1997	674
1999	924
2015	209
2033	2
2036	178
2038	228
2044	1376
2050	6877
2068	28
2071	1620
2076	38
2087	495
2089	0
2091	3466
2095	1783
2096	288
2100	1477
2108	2653
21120	646
21129	1628
21135	4523
21150	1012
21152	1495
21166	1392
21168	1581
21170	11576
21174	637
21176	174
21181	2069
21193	3820
21198	753
21211	2881
21214	3050
21215	3528
21221	1917
21226	1138
21246	1450
21249	1236
2125	1012
21250	1433
21255	2867
21256	2664
21270	15657
21278	409
21279	3081
21288	1328
21293	1987
21294	4256
21306	3811
21324	4673
21327	1907
21330	1076
21342	3260
21345	1390
21358	2012
21363	459
21373	817
21384	4247
21388	227
21392	5940
21396	1436
21398	944
21406	15456
21407	1049
21412	37920
21415	2679
21416	2283
21422	1487
21425	6789
21426	6412
21433	4954
21435	1743
21437	2194
21440	1408
21441	935
21442	835
21444	1611
21450	2236
21452	4580
21453	329
21460	480
21461	5193
21468	4963
2148	1096
21481	1216
21498	874
21505	1491
21509	421
21534	2033
21535	5737
21542	1300
21549	1108
21553	1638
21557	3422
21564	7982
21571	2308
21576	8344
21588	4260
21595	1035
21606	5860
21609	6258
21618	290
21633	5721
21635	1705
21641	7874
21646	2303
21649	1821
21653	339
21658	15659
21659	6778
21663	859
21664	5045
21668	3339
21673	35721
21677	337
21716	18294
21725	5188
2173	359
21737	5242
21742	4416
21743	1329
21745	3225
21746	519
21747	120
21749	2733
21752	2522
21758	10610
21773	721
21775	3889
21782	1262
21784	530
21798	1550
21817	1326
21824	1536
21836	15438
21846	1919
2185	45
2186	586
21873	3891
21876	13
21890	11892
21900	2056
21907	2747
21908	1692
21919	2869
21924	2724
21937	8522
21953	2124
21957	20733
21960	9216
21971	838
21972	1323
21982	18843
21997	2331
2200	8
22000	812
22004	2850
22005	16944
22009	2143
22012	1253
22013	1292
22030	2617
22035	943
22050	2779
22064	10569
22072	5809
22076	2012
22093	1206
22104	2622
2211	1294
22110	57
22115	517
22117	2618
22119	1865
22129	806
22143	821
22148	5763
22153	1966
22154	3329
22164	12218
22168	751
22181	1371
22191	3763
22197	23539
22201	1519
22210	68
22221	2031
2223	770
22245	2832
22251	662
22252	4219
22257	374
22264	386
22271	416
22277	2132
22283	2165
22284	21116
22287	1566
22294	3437
22300	3072
2231	373
22314	7040
22331	12352
22332	689
22341	1565
22351	5089
22365	1442
22375	3498
22381	5477
22386	8
22388	466
22402	669
2241	2187
22415	2454
22417	814
22426	596
22453	11
22459	13
22464	887
22466	1847
22472	2266
22481	1367
22484	6291
22489	1643
22492	401
22496	1057
2250	111
22510	3771
22512	521
22515	639
22527	14420
22528	1986
22531	2619
22532	15674
22535	1929
22538	1772
22559	10864
22560	2276
22563	4809
22564	23767
22573	661
22589	1205
22590	182
22598	4410
22608	8732
22611	993
22618	5571
22625	1647
22632	2774
22633	10708
22637	931
22645	799
22647	427
22654	4620
22660	928
22661	5837
22667	190
22678	1417
2268	1314
22689	737
2269	1548
22694	1819
22699	2758
22705	2083
22707	4726
22712	1156
22713	1610
22718	4676
22731	1042
22737	4129
22739	10313
22741	3230
22752	14218
22755	4596
22771	714
22774	17707
22783	1033
22785	4602
22798	1138
22799	4537
22804	2058
22816	6407
22821	2708
22826	2061
22830	1213
22831	1034
22839	2250
22841	1983
22845	6267
22863	5771
22869	812
22874	3987
22875	2494
22879	977
22881	1441
22885	347
22891	2237
22910	4776
22911	5108
22912	831
22914	145407
22915	778
22925	9575
22945	1667
22950	2057
22994	15284
23001	1683
23015	1676
23028	3596
23034	3966
23048	1186
23050	1179
23059	6632
23062	1074
23063	1375
23070	9974
23083	122
23087	1158
23090	811
23111	1864
23115	15863
23118	1267
23124	3452
23146	361
23152	1117
23154	2403
2316	1125
23171	153
23173	1157
23181	3385
23184	3238
2319	290
23190	1283
23193	4915
23200	14614
23206	3718
23208	522
23209	1254
2322	167
23221	11308
23228	3776
23237	1558
23238	11
23240	98
23263	4773
23268	240
23271	9813
23276	4144
23287	632
23292	389
23294	1467
23295	1281
23297	2992
23298	4608
23316	23473
23323	239
23327	1356
23332	633
23338	2266
23346	7683
23347	4418
23353	108
23363	1976
23367	1535
23368	2252
23382	3
23408	774
23413	402
23415	85
23417	557
23420	3687
2343	22
23431	5092
23446	1371
23452	6837
23455	1889
23458	240
23462	2669
23475	4774
2348	159
23489	1146
2358	625
2362	40
2365	864
2369	254
2373	298
2374	1335
2384	735
2392	7279
2399	116
2433	529
2439	1259
2441	1338
2451	1515
24586	0
2474	2907
2476	1377
24889	1843
2489	306
2492	429
2499	43
2501	1184
25018	1920
25040	2343
2508	3778
25159	3749
2517	21
2521	160
25224	0
25225	1061
25244	2435
2529	524
2537	3895
2540	18
2558	563
2561	1644
2568	2407
2570	1
25703	2417
25739	1027
2574	1927
2583	140
25874	1624
2591	432
25947	695
2599	1063
26019	682
26029	926
26151	1116
26160	3
26163	1377
26187	0
26214	657
26255	48
26277	868
2629	1558
2634	1665
26462	712
2648	2032
26575	1055
26598	349
2660	3722
2662	4794
26642	3966
2666	2206
26746	2311
2676	3281
26787	2578
2687	2067
26871	1291
2698	2803
26994	1227
27020	1535
27025	3497
2703	1007
27042	465
2707	1798
27085	519
27132	717
2716	97
27181	3591
2721	1141
27219	117
27259	69
2730	572
2735	531
27357	2503
27384	1531
27395	364
27398	408
27406	536
27422	0
2745	3269
27492	1043
27554	106
2759	6150
27599	550
27600	1330
27649	943
27689	790
27697	22
27706	343
27719	1029
27722	4
2776	195
27770	113
2790	969
27939	481
27948	1602
27983	18
27992	57
28036	468
28050	811
28159	1559
28185	361
28199	1437
2826	358
2829	1596
2830	1000
2835	1339
28353	795
2837	405
28409	704
2845	1822
2852	29
28563	2084
28655	2289
2869	1181
28731	1523
28781	591
28787	542
28865	977
28928	4247
28975	1554
2902	220
29108	305
29115	1009
2912	1371
29142	968
2916	957
29220	722
29275	210
29333	373
29346	11
29439	868
2956	7980
29568	344
29619	40
29642	2
29709	1004
29710	1910
29713	417
29716	1225
29756	1219
29770	3017
2981	789
2987	2427
29932	2038
29957	1601
29993	423
3001	617
30017	2
30018	611
30068	166
3007	5297
30075	234
30084	10
30144	206
30166	49
30214	341
30250	12
3027	871
30274	372
30275	2858
30330	1721
3043	1
30455	7466
30465	3
30476	717
30478	283
3049	267
3055	97
30578	314
3063	1141
30635	290
30668	736
3067	1684
30758	13
30759	66
30776	2
30805	502
3094	358
30969	21
3101	1216
31041	0
31069	5
31075	881
31118	151
31134	645
3121	0
31210	73
31227	953
31248	566
3129	256
31367	198
31415	583
31447	0
31481	186
31521	1486
31551	471
31559	325
31611	465
31658	8
31733	1943
31798	2718
31812	82
31869	1389
3196	2815
31976	945
32002	783
32027	0
32069	345
3208	407
32087	1
3212	1013
32149	1364
32203	3124
32204	2918
32212	4
32243	355
32261	222
32263	473
32293	20
32364	63
32402	0
32473	1003
32478	0
32543	117
3262	0
32639	0
3267	284
32712	353
32714	350
32716	292
32747	0
32755	25
32798	222
3283	22
32849	925
3287	88
3292	545
33029	63
33058	205
33067	733
33085	926
33090	487
3310	310
33169	38
33197	1518
33207	168
33263	0
3327	4988
33273	870
3330	2
33312	1375
3333	1221
33342	1484
33359	1101
33371	6
33387	6
3340	1315
3345	358
33475	1985
33482	172
3350	656
33502	148
3351	231
33582	170
33586	6297
3362	3130
3363	19
33632	160
33637	957
3364	242
33650	291
33660	283
33692	4612
33704	376
3372	806
33723	21
33728	618
3374	2764
33763	203
33811	8
33815	122
33827	593
33840	107
33894	0
33895	5385
3394	142
33949	0
33960	587
3397	1019
3400	1929
3405	1047154
34079	647
34112	6027
3412	1936
34149	737
34183	45
3419	1129
34197	190
3422	6
34221	10
34248	67
34252	171
34272	52
34274	1138
34277	278
34280	114
34297	684
34306	973
34312	0
34327	2702
3434	98
34353	252
34378	4700
34386	93
34389	14
34402	2592
34413	0
3447	33
3449	360
34611	4096
3462	311
3464	2761
34726	3949
3481	1131
3488	6465
34985	130
3501	348
3506	318
3508	3062
35109	9
35137	4
35183	3990
35186	239
35202	284
35240	475
3525	774
3529	353
35316	6097
35317	1993
3532	2
35375	1205
35386	1209
35454	1931
35465	6887
35522	2122
35534	0
35552	1540
35556	259
3568	302
35726	8
35768	784
35777	2237
3579	404
3580	434
35867	3514
3591	2590
3596	234
3600	471
36006	2987
3605	245
36134	2585
36159	94
36267	2787
36335	189
36373	670
36391	4620
3641	1124
3645	2532
36468	123
3653	4152
36530	91
36543	1634
36576	2838
36608	1288
3662	257
36639	609
36703	292
3671	982
36727	5626
36822	13
36855	470
36913	59
36941	579
37060	2264
37067	1027
3707	1163
3716	620
3717	281
3718	132
3719	59
37214	2395
37262	868
37271	2803
37316	0
37366	2523
37368	3682
3739	2298
3741	230
37525	14
37593	528
3765	10
37665	2060
37761	2306
37783	302
3779	835
37827	32
3783	327
37833	432
3787	22
37921	269
37933	721
37950	2
3803	1091
38048	45
38080	554
3813	2459
3817	2994
38227	462
3823	6916
3824	2872
38274	173
3830	3278
38341	110
3835	1198
38372	374
38441	1025
3847	343
38527	4
38536	54
3856	3633
38573	0
38603	236
38640	582
38672	50
3873	889
38749	393
38767	535
38781	158
38812	3483
38833	377
38863	1138
38876	4
3889	1623
3891	305
3892	3084
3909	1603
3914	0
39156	1
3918	737
39221	890
39285	420
39351	13
39387	596
39426	13
3949	3202
39535	760
39578	130
39587	1
39588	11
39590	5568
39606	208
39637	394
39753	110
39755	1311
3976	1076
39827	1577
3984	551
3987	1239
39883	232
39911	145
39942	11219
39996	7
4004	1694
40053	895
40074	237
4009	11219
40114	1028
40156	185
40199	1891
40216	849
40250	284
4027	25
40290	983
40298	294
40338	327
40343	217
40346	389
40374	105
4040	448
40519	443
40534	720
40538	961
40551	1447
40618	12
4064	1375
4069	2582
40758	184
40775	171
40808	215
40814	154
40830	461
40914	213
40918	503
40943	294
40945	313
4097	1366
40996	466
41001	72
41009	96
41035	214
4104	533
4109	260
41111	568
4114	10
41149	254
41152	98
4117	3836
41171	189
41178	1
41208	122
4124	34
41248	346
41260	1
41312	1
41325	0
41362	67
41425	55
41428	894
4146	47
41501	70
41504	568
41518	8898
4152	1073
4154	665
41546	226
41573	1185
41590	711
41604	7
41607	69
41617	312
41660	29
41663	149
41664	162
41690	122
41699	158
4170	344
4171	30
41712	456
41719	472
41761	66
41768	0
4179	6
41794	104
41800	2414
41895	932
41942	83
4196	1426
41987	1844
42027	1813
42043	0
42053	96
42063	182
42068	1708
4213	2853
42152	1
42181	108
42193	1923
4221	18
42249	1691
42264	101
42267	76
42301	130
4231	1281
42326	150
42329	506
42346	96
42355	44
42377	204
4240	49
42418	254
4244	295
42449	3
42455	256
42462	6595
42513	155
42571	67
4265	801
42752	201
42766	438
42792	57
42802	461
42825	689
4284	897
42848	3269
42858	92
42866	61
4290	1195
42915	206
42919	6217
4294	747
42942	0
42953	216
42972	365
43071	600
43076	254
4308	13666
43083	135
43101	226
43115	47
43129	1957
43161	64
43176	219
43191	395
43195	269
43199	0
43225	685
43236	1273
43242	176
43250	102
43268	824
43269	482
43286	1994
43302	0
43312	1105
43347	103
43371	105
43392	0
43397	10
43398	0
43401	0
43418	0
43427	0
43430	2523
43472	0
43599	5187
43615	3946
43618	947
43649	4814
4366	299
43662	1832
43664	16596
43671	5094
43680	4775
4370	1713
43701	334
4373	289
43770	398
43802	4461
43814	11384
43817	2699
43831	7052
43873	3
43877	5046
43884	3595
43893	1944
43906	16586
43919	1440
43961	404
43974	2776
44035	1665
44038	5475
44041	10695
44088	1438
44097	2165
44117	2394
44175	11080
44178	11436
4421	123
44214	2001
4422	1028
44230	7139
44251	1331
4426	11
44278	321
4428	444
44290	1652
4430	41
44306	104
44330	5232
44362	10
44366	192
44386	2060
44389	477
44399	2508
44419	3303
4442	30
44434	16357
44449	2016
44459	368
44476	13771
44488	2210
44492	3125
44504	48261
44529	9870
4454	66
44546	9431
44624	1401
44628	339
44640	2045
44684	1344
44700	529
44704	1739
44705	12869
44725	6356
44747	5940
4475	1006
44764	376
44781	580
4479	796
4480	2656
44814	4188
4484	62
44849	4143
44868	16788
44878	1197
44928	665
4494	168
44943	3449
44956	11030
44960	1611
44965	1444
44967	35656
44987	2076
45018	6953
45050	2584
4508	889
45085	3954
45112	12323
45138	16766
4514	132
45153	4636
4517	16
45191	3700
45242	19674
45250	11225
45252	3063
4526	314
45317	809
45343	16
4536	1067
45369	2753
4537	8861
45445	5972
45456	2235
45459	2159
45476	1010
45503	169
45512	804
45523	1110
45571	691
45573	425
4558	2110
45595	2212
45598	1566
45604	14778
4561	200
45624	12609
45652	71
45675	1393
45688	329
45689	2832
45717	1748
45727	2902
45732	13991
45736	20682
45748	3662
45775	5375
45852	462
45866	2903
45868	2741
45912	7575
4592	504
45971	1791
45980	5120
45998	7899
46002	27466
46035	3095
46057	475
46127	46
46128	350
46203	2236
46209	1225
4622	595
46238	6230
46240	780
46242	1599
46244	3575
46247	571
4626	4404
46266	630
46285	111
46301	1388
46320	1084
46382	1833
46421	2404
46443	142
46446	10572
46463	3336
46469	4312
46490	12773
46493	304
4654	2497
46545	1632
46582	439
4659	407
46597	12212
46607	694
46613	1579
46619	16860
4663	972
46639	5608
4668	1580
46687	4680
46702	4106
46763	1064
46764	1154
4677	270
46794	624
46816	1076
46819	164
4682	1803
46862	1619
46882	2064
46902	25313
46936	1993
4694	704
46958	150024
47020	635
47049	3753
4705	2358
47055	5418
47066	5037
47069	2460
4707	2512
47077	1497
47127	1585
47134	984
47136	3690
47153	1784
47167	1199
47175	4315
4721	2007
47221	8580
4726	0
47268	665
47286	4398
47290	1498
47315	782
47317	3932
47330	1603
4737	68
47420	1217
47424	194
47432	30777
4744	945
47479	372
4748	1576
4751	2472
47510	2542
47600	5007
47603	2765
47611	2345
47621	842
47635	1693
4767	1405
47670	713
47710	54914
47733	1941
4774	158
47752	3461
47766	683
47795	10167
47806	2055
47814	6122
47829	2563
47838	1943
47897	14480
4791	718
47926	3539
47930	16425
47971	946
47987	712
48001	2393
48055	1188
48058	2143
48080	547
48146	4522
48170	11551
48178	5789
48211	4999
48225	1620
48266	80163
48280	10
48281	7549
48295	2411
48301	410
48351	1993
48366	1970
48386	1224
48398	337
4843	1175
48438	1439
48444	963
4847	272
48478	755
48482	1317
48486	8238
4851	271
48516	3646
48541	3233
48599	294
4860	797
48603	666
4862	169
48653	737
48686	1382
48707	10370
48747	561
4875	2362
4876	6154
48773	1558
4878	2722
48788	10290
48792	124
48819	1788
48835	915
4885	3444
48852	786
4886	1498
48865	6838
48883	8932
48910	1538
48924	3861
48951	1221
4901	513
49038	199
49048	655
4905	207
49059	1400
49081	168713
49099	1562
49112	827
4913	760
49149	4137
4915	1257
49183	5309
49193	9246
49197	6934
49205	1935
4921	1282
49213	23999
49232	10861
49274	6379
49295	1516
49304	1438
49308	4934
4933	2534
4936	1407
49366	430
49372	6884
49373	340
4939	2634
49399	3107
49409	7781
4941	1379
4945	1741
4947	1153
49489	9676
4950	534
49517	404
4952	334
49522	2236
49589	16761
49594	1694
49649	1320
49696	2095
49746	1594
49753	1883
49770	353
49795	1325
4981	4015
49818	1529
4982	463
49832	3181
49838	2967
49854	4580
49864	4930
49873	1313
49888	598
4989	838
49898	184
4990	4
49909	2047
49918	11100
49923	2238
49928	75
49946	0
4996	798
49970	7095
49976	122759
49979	11645
4999	6
49992	1840
5000	1
50039	5627
50068	1288
5007	513
50071	2033
50077	919
50104	12
5011	1412
5013	512
50131	4840
50159	160
5016	1131
50160	1515
50212	8486
50215	3572
50249	2032
5026	347
50268	1338
50299	1158
50316	1605
50323	9
50335	4576
50390	2291
5041	1332
50429	555
50449	7955
5048	2361
50491	1505
50516	3691
50531	12624
50536	2355
50539	5239
50542	5508
5058	1801
50583	900
50593	170
50607	968
50616	277
50618	5078
50625	3665
5063	2211
5064	459
50647	12634
5066	3265
50707	1780
50712	2714
5072	467
50786	2034
50793	1142
5084	39
5088	141
50882	297
50894	61121
5091	120
50913	648
50947	852
5095	735
50996	3174
5107	4
51103	2570
51110	19541
5112	26
51130	6138
51153	2040
51171	877
5119	781
51197	3502
51212	16101
51217	1048
51228	2293
5127	345
51287	2339
5135	319
51365	3872
51375	1496
51378	2635
5140	455
51407	3447
51415	2579
51420	381
51426	7422
51430	18431
51443	3380
51455	3839
5148	2292
51483	537
51492	12370
51499	15970
51528	1885
51558	427
51562	2932
51603	4578
5164	379
51650	654
51654	188
51686	12676
51697	2478
51707	525
51722	1270
51734	12532
51806	5017
5182	349
51846	1634
51868	535
51893	943
51907	5761
51946	579
5196	233
51967	257
51998	155
52012	202
5202	2275
52021	1586
52050	2509
52055	2256
5206	252
52073	2159
5209	6200
52126	2274
52130	1846
52144	1959
52156	968
52165	497
52172	3112
52185	6975
52206	2292
52208	11700
52222	1086
52248	453
52267	2713
5227	5655
52315	0
5233	10844
52334	2642
52337	3611
52349	1553
52368	12894
52375	1402
52432	631
52438	2253
52446	1298
52451	4274
52456	2487
52463	438
5247	51
52476	25
52489	13567
5249	1061
52499	1090
5250	287
52505	768
52520	570
52521	167
52532	4369
52537	3106
52539	2331
52550	3572
52553	11119
52587	2337
52665	3738
52670	2156
5270	1391
52701	2992
52709	1158
52718	1010
5275	206
52763	5237
5278	466
52829	2711
52839	285
52841	4227
52847	4644
52875	3365
52924	668
52956	498
5296	867
52960	29
52972	485
52976	245
52979	3358
53004	891
53025	0
53027	6210
53029	0
53046	2482
53053	3
53067	227
53076	465
53079	310
5308	0
53080	424
53091	190
53103	1018
53105	1325
53106	62
53123	945
53125	558
53133	371
53153	187
53167	305
53168	0
53169	1162
53172	676
53186	0
53187	290
5319	258
53220	371
53226	4297
53238	5118
53239	43
5324	936
53246	2362
53254	4860
53259	592
53267	252
53282	2
53286	601
5330	13
53302	1073
53314	397
53316	203
53318	5775
53331	514
53334	143
53342	1528
53343	2487
53349	1835
53350	407
53360	177
53366	408
5337	636
53372	390
53373	88
53378	0
53381	6821
53395	195
53401	636
53402	535
53428	24
53430	80
53431	308
53434	2
53437	1238
53443	696
53446	627
5345	1106
53452	0
53462	370
53468	184
5347	83
53475	431
53481	3098
53484	653
53492	555
53495	435
53498	324
53499	12
5350	1201
53500	644
53501	2629
53503	26
53525	315
53526	185
53529	348
53535	684
53542	2627
53554	2605
